x,y
2116.5407360512763,1543.6450618319213
3457.2725390968094,2730.8167553354247
3435.575810953034,2754.751159791756
3406.226404961275,2761.974714529137
3507.8205877393366,2755.936642918497
3362.752148444162,2789.4017045864816
3478.1393852969,2767.592135827961
3484.818524465871,2735.340394229361
3394.813166300114,2778.054267879202
3468.1389691358877,2761.310042980237
3473.9332320034714,2783.364550501171
3326.5981056961505,2801.8291507230056
3435.2603177195156,2809.7886879406574
3431.532027162185,2830.520268312869
3391.936521560891,2818.776657216132
3323.873721989876,2813.5043565091446
3384.9267161384983,2828.5929172718315
3390.030598171825,2862.075447814357
3332.4722052786556,2821.9161649161947
3373.0066942091553,2831.6266944910426
3344.435336555395,2820.486632894947
3360.916124153376,2831.0397516130993
3265.023174604643,2869.026237772266
3316.911470449755,2889.023030673223
3337.6020709845743,2848.747663240283
3311.154016659129,2899.965464007449
3325.4807408495594,2849.852649209243
3304.0035361237833,2885.6500113552897
3329.0151985447064,2913.5103126197705
3305.870760577754,2873.4910729068097
3273.1728061919675,2892.1728149854175
3253.357693705059,2884.171605455539
3297.029869027257,2909.037832932708
3275.9768690242154,2863.5637409950273
3240.285632109702,2906.7390224513742
3252.8339085155717,2867.826200021206
3248.161405194808,2930.469742103046
3263.4031158238117,2856.505863081161
3223.217878602496,2900.9151647622
3207.2175599172137,2949.007853593572
3217.777360348565,2957.3109205281667
3102.0268035019394,2989.6067088565596
3156.3657357828147,2941.9064485940876
3104.1613978847176,3007.0365101855564
3129.221029547881,2949.3000733227113
3106.9265563039144,2960.7350879661817
3099.2372239756573,2970.803908560538
3094.313090425194,2955.3887968300187
3046.122861262609,2960.117690309202
3058.1739739120635,2963.974457210174
3059.5545391434725,2984.473174785234
3066.9620130440794,3022.1286003645064
3036.5732709746812,3074.3385371306035
2829.855009061287,3076.3683940290057
3036.1924659418296,3058.719524342204
2843.896927339396,3053.047021035669
3017.7363700210835,3046.0313169313285
2831.2767257456835,3035.4458421538757
3001.279747819275,3062.433214430598
2976.0426261306206,3041.1468323234576
2968.0394542364897,3054.8438949327715
2833.10922029037,3022.6368485327816
2941.403502809901,3060.9403100153218
2896.766045464494,3041.7611614832977
2878.0320900884276,3092.20239914906
2855.9070513068455,3081.1510803322517
2793.701460292288,3043.716956352046
2863.052850507867,3070.1223384619425
2863.6137012660215,3111.726869359437
2822.613670278532,3090.833511903643
2828.9703557532152,3063.2850327964065
2826.2735831607165,3050.5074140399697
2749.4704508873706,3076.636954296578
2775.868029119684,3087.192507192003
2790.7550232723843,3074.4235188592015
2805.272367560841,3070.8304130666547
2734.6286063196258,3106.1596623360647
2768.6499072425563,3047.530864435738
2731.543546900612,3093.279845043632
2744.9167836811143,3031.0513064346023
2736.9609304638398,3119.4111249671378
2788.255577504893,3055.5514422167253
2692.3897034502984,3097.264495090146
2757.046284992655,3059.0483609112043
2755.713337689842,3045.8631869090736
2756.4205425330483,3087.8198158736973
2604.3502985215937,3117.8842255002705
2619.137009505835,3135.9098122873725
2575.231597804439,3133.9061689882374
2687.561156052003,3059.497715730344
2585.9127290214738,3125.8640568740934
2620.826824150347,3111.6906384721187
2681.025283458747,3036.27060927387
2491.2771882501684,3116.9097520902023
2702.7629074662113,3065.4283478364946
2497.253609797905,3128.8500944311386
2678.7342036277864,3106.154610817226
2466.0280401558525,3080.376822212104
2427.9245396941574,3091.984662657389
2631.8341646802737,3058.531173268964
2388.8850545930322,3042.592465312385
2361.3142167042433,3060.5497664893446
2348.256829596679,3061.237234473707
2310.3167425055217,3042.730209494314
2328.048803536744,3030.006635895851
2273.160290250863,3063.927381516689
2435.6848592418237,2998.477532460947
2387.900326110882,3009.106029669851
2273.7609870284286,3031.760529948946
2281.7112884098774,3042.0120099259766
2245.858528285479,3075.6709353362926
2365.1740911114325,3000.23292556366
2310.230318428388,2979.3862846637257
2260.8952933041837,3033.296728881859
2275.1721019894735,3017.626924242286
2240.466287028331,3017.589599113376
2230.324127220301,3007.4242379214197
2251.8025652874267,2993.4261523582745
2203.800212384671,2956.143916109793
2276.753494875446,2948.828362550427
2289.970067660097,2915.029624567573
2136.3934588214966,2956.583763788821
2082.0625575395256,2943.0668738432537
2012.809938574289,2958.012358676171
2003.517466240418,2935.1048318920093
1983.7089294120394,2972.4710201368603
1964.5149854632957,2954.7198976309837
1959.2831448499685,2916.6784351427577
1925.6171566350472,2919.3298985632555
1937.4470116507946,2923.3030232483034
1871.7964754477541,2897.873780529389
1851.5690146020152,2887.758717735644
1858.8053680405067,2913.4479042150597
1860.4270660271573,2931.576946383084
2046.6966652655394,2927.574000344387
2034.2200729240521,2928.3480398404636
1808.4982687452534,2882.3267355625894
2054.7840379600866,2915.5899521556535
1826.8479177433771,2893.026472688045
1980.9335012562974,2918.474190238206
1810.5512509696448,2894.5177973747973
1799.2917332335626,2899.6625221580766
1940.9742941289437,2875.823472069546
1771.7846372616207,2873.3702359296603
1877.0154153572014,2874.208528788797
1867.8702291512204,2886.16019164452
1850.9196062299106,2870.5393154446156
1671.492837691522,2841.7378432442833
1654.8010222333664,2868.361627130189
1801.8587319300734,2821.944998166377
1788.607911474853,2858.1196741805393
1648.5425819216894,2826.0440179930524
1636.5294070745924,2824.888265195493
1755.978081046506,2875.1339901602087
1597.6247571094018,2830.253690849398
1755.6938884898511,2832.547438683381
1597.4190071359271,2853.3047488441225
1564.8842658474186,2812.8092738375562
1736.948161000015,2809.2671977259615
1677.755344314958,2814.6262158688855
1574.827663333189,2785.685195675079
1574.8252790879144,2806.1053767134094
1522.8856217045234,2829.112712997902
1557.3443935280998,2799.8377883239937
1541.6574648007113,2832.1902394700537
1743.2467607173578,2819.938233383406
1678.7729160612814,2831.523126398346
1698.4327092745796,2827.643716699597
1461.582752533731,2852.064162226825
1429.5201517353794,2829.0942934103064
1687.264195924887,2822.156520575955
1442.3793982628874,2833.567944114028
1668.1883136382744,2821.934541167301
1417.0037254956649,2837.8022326573405
1642.432055241159,2801.460866646123
1396.7949822490807,2827.829530122025
1649.3303661819543,2791.7073960816597
1386.6709539966728,2846.156257712632
1624.600634525475,2823.0862350296816
1324.5178531793197,2857.3148517564346
1636.5167032881704,2782.660647680638
1295.1747689030706,2842.477903860305
1626.4276073600847,2788.971728864043
1600.8747060780497,2780.3150792656706
1568.6216046520333,2795.8763523850143
1420.5231208723883,2806.822043945198
1392.4936777785458,2797.72965031511
1404.3388409473275,2796.1631079839126
1425.6660569422454,2817.674334826472
1367.85448546508,2822.9427335827513
1271.9914942273206,2841.5568012697054
1266.65790986023,2890.8420042899097
1217.2180995791152,2876.056036423112
1220.5953461867418,2849.68646180593
1331.2321544788747,2816.0337596491013
1334.0734580750184,2829.6384333045803
1312.8178929232752,2805.688541173109
1304.767264980631,2814.5930860760586
1176.61465527565,2900.3436917377007
1287.6443974925348,2808.4336467837325
1294.6172333819075,2826.992051096112
1285.4680822152384,2835.2090944215633
1244.5991143584492,2818.1624707109436
1097.1833601216815,2875.848704647597
1215.9661055876668,2811.059697002289
1203.6422078492421,2830.795854488404
1180.3086246036275,2839.8608321630654
1190.2856928578944,2832.9769246259975
1093.796608903653,2934.500251251292
1163.4408015573017,2841.7896498772184
1178.7038337665563,2851.911315974386
1101.1740618241136,2902.3409634173736
1156.3964034419778,2831.929495411496
1144.9313606334363,2828.095255842321
1050.5648501809699,2890.7113583401415
996.6401769989834,2933.074065678113
974.6834012803068,2950.279205861691
1027.9863505571213,2886.2358669846703
947.729255140325,2948.928768007985
1029.943301414637,2898.435348630344
907.6309165857957,2935.7861401995224
977.3910914999368,2907.822721486599
951.9371627187435,2901.639980449457
964.2984305454993,2900.823819476623
944.5575611776019,2891.700000770781
816.7307885601394,3080.4362673971905
772.0925988072692,3059.7056711014784
905.3001344371861,2920.0037278701634
751.697160393441,3077.9978173037584
905.253551932855,2950.2045596349417
709.1476455728701,3054.1781293428767
849.3348849841101,2973.8992840363862
725.2874178476002,3059.8598191087176
905.2121332743841,2990.149452821781
660.5089687192258,3104.1522691647588
777.8968154848068,2963.030561424897
774.0601572389207,2927.990550312467
648.0251050956624,3140.0584458820554
804.3918554510692,2999.286133248193
647.257353944385,3104.6602934129287
816.7258574624699,3008.3376886102114
763.976308927485,3031.8629416134513
639.4960149731647,3086.9970505183305
743.4491422149421,3067.6923358360973
631.1623573451179,3143.2877900125773
743.2040664356717,3032.5921569971006
537.1808680903358,3155.6461315522515
723.6613881191266,3028.4726109713515
690.9799198952363,3087.320784939307
695.6145104899817,3099.7053014227695
652.7110900356641,3074.310373902908
621.6659634371082,3119.2024256767154
581.650853941227,3070.656433468221
571.8549295230927,3119.048301929939
553.5752967505293,3262.2758612720413
581.1915504998233,3146.386102435242
584.8944738293659,3122.6486292930535
528.441863872684,3090.01200921438
515.473216762445,3092.5001473360053
526.3632408087431,3107.5888985822903
539.613418031158,3108.428280481406
518.4802442018363,3161.4675322398766
539.7166492160329,3131.47640815809
577.0492062893333,3159.2013314203964
567.6966997804467,3169.6130422621304
540.9026657900013,3177.0108750195213
488.734530223626,3190.5725682142993
367.53097714070293,3254.802101070168
394.35437814190533,3353.531707055239
378.54074277545374,3295.5821065231185
324.4799964554205,3339.1726623064674
488.8690279402015,3204.2179765738497
333.6045260174606,3313.097106311512
446.9382188517855,3220.0849510830044
444.5433419001311,3233.659818240691
422.5151622560656,3216.4344857679903
436.6535230457984,3261.5750502704414
282.5631251069442,3345.2929360598755
229.0878794531295,3343.1750565583325
204.6196664963138,3365.7170203239884
194.02460202682937,3395.818478574255
204.45940867800363,3311.7789730279133
190.24207880075056,3365.7882033118963
235.41306016292862,3312.9040259321046
231.79984329804861,3299.2511788263173
170.95179329633675,3306.7578264804574
116.22274173853268,3373.221827695505
141.43899619328735,3317.072480531458
129.87856333897093,3440.8726115977524
180.60204611289504,3296.472422841506
28.882695810549038,3430.316130191478
99.20177576443571,3476.846332956663
85.03442387791624,3486.299859493001
197.10165198834932,3333.4687040006684
94.02331762243014,3439.0616385242206
72.93343518752843,3419.486884845628
155.5233985067698,3315.5489933200197
170.23308320891584,3370.157174620897
44.1209590878509,3442.5254439096425
165.0259880626417,3341.5011015294103
79.80146210814847,3377.399036635949
52.88242062234198,3485.6261455877298
52.781812202543684,3454.436712099833
67.08650138705782,3406.1319427700505
-24.05488768042896,3461.5272790571235
55.78608493400828,3433.58572238217
42.44898226696154,3464.989436895255
38.155919391388956,3382.2386555121866
19.939499050735947,3410.418485272626
18.570843825543335,3371.8233164473595
175.2875904363016,1955.8255266786102
141.73291811380392,1908.6403507239236
139.18347787790276,1945.31862643408
129.90270817115675,1892.2662605118314
118.80058430673678,1923.7494068525598
116.7500523746815,1898.432524826394
102.40426483795247,1936.9378672541877
85.48222300188151,1903.479863595421
90.73947938096327,1930.2292300531788
89.64520405439394,1936.5280302668752
61.30164228179029,1888.0973247269185
60.80412969656502,1930.2213883029715
46.80825030071095,1893.159081660664
34.12811414738775,1920.6881656736514
39.47654497076985,1895.235525057708
39.05873889741187,1938.7807474307867
-10.230996422626337,1898.2615857484907
1773.0951674710723,2068.678404527916
1769.740367695308,2082.8387284046707
1731.6557796909997,2117.403662128181
1729.0872433893562,2080.6917688252706
1712.9207331473438,2122.135734870036
1735.0347222178223,2079.217787933512
1699.957396991792,2116.9317283915843
1715.7485543822236,2080.7440327764984
1656.412885604404,2067.0806483402876
1621.1274136976836,2097.5326019644717
1644.0605041121366,2071.1147667862588
1609.9452930185591,2102.5708833681215
1626.4741211043856,2047.2951179148338
1597.1618746053557,2096.600579922564
1611.9027459475226,2068.2290902761797
1573.1039950211014,2090.2474352958493
1581.1482632619811,2055.8068773686823
1565.6681527131436,2094.1442955337398
1555.5157989706038,2062.0838240417206
1534.08021754026,2094.0263635927163
1547.5307028522536,2043.8586246079703
1485.2723556492122,2098.9366556295345
1470.2425918060103,2078.5670368552733
1446.006406803217,2071.8960566307683
1400.4432061634022,2100.2631043868964
1375.0828117349906,2087.469024560127
1367.683719364415,2098.9134654454515
1364.419468681959,2026.7057230273485
1304.9337614191932,2054.20765991855
1300.2922825278904,2013.97579510159
1280.967969783402,2076.058568968455
1270.6778360713129,2022.8155651034322
1281.2044060799522,2085.894129909459
1264.8802057623568,2017.8214698456432
1257.4727527287855,2051.661830466254
1214.1817662718965,2010.663877391635
1209.4284689461547,2028.6283174877035
1179.6734880869533,1984.3636460727107
1195.8950412117226,2039.6981710115685
1150.2346910378692,1959.3119642806812
1123.258843322655,1969.0726067143244
1101.8846937159988,2011.5682006417999
1114.9834787701807,1964.8244958508285
1103.9719603883652,2008.0190945183474
1099.2233424883132,1957.547650707611
1091.2654328655865,2016.7293048157162
1080.7548911613378,1957.8275124179422
1072.0841852132799,2013.2080617972667
1051.458507452424,1951.514904150178
1061.0609448387358,2005.2181065967604
1031.736032140419,1954.7547033270123
1049.5545300414906,1995.4385257962567
1003.0128817636777,1970.1812810164756
985.9499290085257,1947.513216880329
969.7877713285552,1992.664983191296
970.7746708561735,1948.8313590445655
974.4971957591879,1982.0136678898339
957.5985902186885,1939.6046158085278
950.8746906393271,2000.8552886485538
924.0488159018814,1953.4621856947242
949.1024891477573,1996.5134844925597
914.7783768173156,1957.9106226548292
920.9659901676738,1991.1485204907194
440.8200990969676,3134.8657439077915
422.83609294001246,3186.6610230877222
365.85463319239165,3122.843255054607
374.2305176442804,3188.794425703104
381.0108234049107,3129.465073973342
357.7066587235045,3112.3091530093975
92.08958494023113,3706.339875420884
131.0150720458856,3628.461793916179
119.19109375686483,3596.3982882401747
146.6517852736723,3616.6769257878163
143.6540526480893,3641.0231075378892
174.89771552140448,3571.239444746173
116.19003583856554,3613.7416856336863
25.556891907362427,3656.1323460367594
105.89935224081135,3632.258459587785
104.66275661626514,3769.9700734074677
159.63038709963547,3608.328428170399
258.14559054373524,3598.007448877778
246.7672775206465,3585.448508184647
224.29755780137293,3590.418020678158
194.97160409872103,3569.847419276199
262.00121637684924,3614.748422955173
247.13307434950946,3562.391596833447
183.1644393551823,3515.1515410782913
139.97869777372838,3494.7685077289952
289.0159255328768,3611.9583096121955
180.216836079595,3556.9737092496653
147.63814837487044,3508.4831790314884
1640.3798531691705,2123.2791356940684
1687.905672799096,2134.5149360177275
1628.511340122602,2137.216325192794
1631.261830145684,2191.574291170123
1605.7063752625293,2161.7390745598773
1607.5996878296166,2202.133265137696
1619.871362270821,2190.7760933912296
1602.8009110679495,2222.994181647064
1579.1282409510934,2178.1123515975046
1595.7694937556623,2234.358688679178
1569.0353166743982,2183.1906454815066
1561.4619723947205,2234.3392663747973
1561.9556516977116,2186.293385402092
1570.4630552158121,2225.095912311923
1528.9626524172286,2204.1497949128407
1561.2712378799376,2241.4833938248785
1509.6212918845442,2202.699268090217
1538.2461629069812,2246.1521315146183
1446.7510596737422,2207.6619121348845
1438.9741022989533,2203.7054686191805
1451.273373344516,2269.72657160454
1419.535867167768,2231.5959119742197
1408.7296853011285,2263.8247301908527
1388.7347152988325,2230.512755364038
1402.0953943562906,2266.1389609532093
1389.7852068692837,2227.7564520740525
1351.345393176948,2288.7213418688207
1337.792629437042,2324.1112364157316
1321.4453245779243,2289.783902727247
1331.6353013157689,2328.321730763637
1323.3464889014992,2290.1883244082733
1297.7613128588296,2335.031050976519
1287.7543636725557,2312.3566763467397
1302.3112793383152,2348.971051328318
1276.985680129346,2345.024123849429
1290.4593873846336,2366.7931343087466
1275.8726447714666,2335.535711867804
1231.1899397132245,2352.4134941727557
873.7369595201674,4497.4954728538705
885.891233531308,4512.415707080356
849.2978477044866,4561.962877492579
746.5024906459665,4659.806315230034
799.7970525519769,4714.867027698608
2565.3267851829964,3152.6137797181386
2586.2276614963134,3145.6122329271448
2519.3996593521015,3174.0166066916745
2524.3732745236975,3149.6579617261464
2512.356512556455,3198.986248939594
2581.937487759204,3198.107306254109
2526.026987835224,3199.1907360869504
2547.1367634471444,3211.527590058448
2509.2027618076945,3212.310136168218
2585.1674585793126,3183.7491328215915
2597.8565507339563,3218.35206595148
3034.8883384265346,2163.4633415223707
3029.624051659114,2189.596877285516
2997.8320437027455,2152.8853746400464
3030.365903676729,2187.4865446474955
2982.4885452034155,2144.813525860531
3014.6485380279414,2216.7353843440505
2989.0824842701777,2140.567001933981
3007.25920627631,2226.042618038194
2978.55287687712,2135.2414011076576
3002.2635722373293,2237.204144638223
2952.8242614222404,2148.614735520787
2981.7838024235157,2254.1560124350467
2943.09257291543,2142.4546779576285
2987.9548547427103,2253.956643939765
2924.5531184144497,2142.776259562631
2965.7081635976106,2292.897312144787
2892.7933182724296,2150.0828914204085
2949.2645950368646,2290.3966028261575
2874.096258631664,2156.825692773572
2941.276732043161,2307.2139014338813
2872.3543012205637,2172.260109180788
2926.7178935332186,2320.0109210740443
2861.6035248067124,2154.828920581941
2936.992778999888,2333.273387873363
2844.6735369043226,2170.4732401505516
2926.88478955202,2330.6561884423713
2830.441692949975,2151.5236078604735
2830.5981737521774,2153.336046780789
2763.6520285492975,2189.05249377565
2758.7626040861596,2151.6032124846624
2740.5760043978485,2188.2244103341527
2733.289468117485,2195.8147915000804
2714.7036562841463,2166.8703853954007
2681.1766351032165,2215.424958969836
2810.926766147248,2423.358816437734
2699.095614295782,2221.8877670922875
2798.5500795001835,2429.0730013124103
2689.0716339858504,2225.951012138488
2781.0430720363183,2405.0223440571344
2704.1571585419724,2249.374858709864
2772.877613200169,2398.809754799687
2693.709440804446,2271.5384628143734
2762.663819862305,2399.6963027423535
2684.9717380134193,2266.9304816549948
2748.7839322227546,2393.8822114783707
1136.2011278765276,201.36916795372963
1131.3411235272652,211.47924398817122
1126.051120615215,223.18933118134737
1121.1911162664182,233.29940721578896
1115.9111130300444,244.8594934400171
1110.9411080954596,255.0095700090751
1106.1711053183535,265.5096482569352
1101.3711043677758,276.7897314839065
1096.211099121254,287.27981067914516
1091.4310960235307,297.6798883257434
146.26835217210464,1528.0200546961278
135.5483252761187,1543.6001801975071
168.868568758131,1557.0401783976704
187.38067412489374,1576.121582196278
132.42312730992447,1604.0806028724328
163.39688126404943,1593.103107380225
125.8669825628766,1623.959330440462
166.4539440137752,1610.1959842080062
118.46067983914814,1650.7501067831697
110.98822652434497,1662.9171343023684
162.1592160133162,1619.4227228267607
105.66754732436297,1684.9505310068082
141.0124232675506,1686.0393720043178
124.43795892916607,1708.3064665242064
131.11929699081114,1726.5294153494394
3423.638566115817,2814.7104211347414
3479.627940270627,2803.659567084879
3479.778189595795,2816.0194603741547
3471.173689561875,2824.4463071801365
3446.8046630691,2797.6629558200607
3490.1512845475822,2809.9451554895395
3467.656828270507,2804.109297273128
3464.71963109078,2772.916428277
3493.858633380734,2837.668231295128
2654.883466700092,1294.8121102377772
2614.583389210631,1362.6426400039345
2601.9833473190665,1377.0027626603842
2590.8333117774455,1390.3028749171644
2643.9636237188242,1382.1926868734881
2579.063273461419,1404.032991476357
2635.0735953436233,1392.7827762868255
2568.3132342603058,1414.9430877035484
2627.1235678785015,1401.442851163447
2555.853192861192,1429.1532090548426
2620.313545930898,1409.4729191409424
2612.363519446808,1418.5129964016378
2530.1331087679137,1459.0134628610685
2604.283493516152,1428.083077323623
2524.9531035876134,1469.5835425760597
2596.1334671210498,1437.6431583641097
2519.223097077571,1480.9736288534477
2589.1034427639097,1445.2732244003564
2510.213076340384,1494.8137389766052
2566.48339302931,1480.9235065411776
2561.1533826261293,1489.833576223813
2467.0129110738635,1535.6541068209335
2555.933375440538,1499.7236517714337
2453.032846146496,1544.4341980172321
2550.2633636813844,1508.9337242124602
2437.6245271894436,1564.6089967694681
2543.51335186488,1520.7438157591969
2406.022605050239,1565.1344492956996
2535.9533358768094,1532.9039115943015
2361.9097559035563,1604.5606947097008
2365.0131167246486,1598.6173464496248
2327.0406867864012,1644.76849134119
2326.874525271154,1649.0052859889965
2332.286280912562,1632.9088554868015
2344.6704325589885,1627.3135208948815
2352.711368483133,1614.4144272351432
2416.441166376827,1618.79069317513
2316.063311119066,1669.369459052742
2412.701910697094,1617.17574942974
2408.099391960395,1623.134535839481
2287.589577187954,1712.2208675472348
2419.985052658532,1636.4202255990585
2401.8621992892945,1632.3585121915835
2230.0440306582473,1768.3680535650856
2213.6187046595983,1763.5384011843394
2207.670274291092,1769.6469809504993
2207.098181190539,1769.7899203192842
2403.5167644869343,1638.9829905055653
2200.9100977621647,1756.918472723768
2401.404426847502,1647.3568141831884
2185.2628997284364,1791.3674511648308
2179.414220161488,1776.235520253663
2388.207610159301,1631.9247268943723
2192.5452738660806,1809.5959256821773
2381.428931362293,1650.8400099397481
2165.0829536920064,1823.3270722890882
2165.4656931472696,1819.6070823246878
2385.26382763334,1648.783013295593
2141.3714836590575,1847.8448479255808
2380.4777641110736,1659.0114236043448
2136.153916960867,1851.5516282737087
2388.2441907964762,1662.6878555608419
2142.7042381836823,1848.2268634997959
2380.4253764333,1661.800251982087
2118.72306244388,1860.9003369768316
2053.608331608139,1922.9817587296943
2288.277467833073,1741.6167282484582
2244.422674204,1791.9355292442915
2235.661409304446,1803.0805734749938
2209.2703412634633,1812.9755680740193
2187.8147834251326,1831.2037428525034
2181.3178318649884,1844.5331801603688
2148.3055210303332,1857.0056274321369
2056.713848126584,1980.39588129428
2515.414504653156,3664.6854061173813
2495.505006487541,3741.561380914017
2454.829328687048,3642.843798429481
2505.260524975737,3678.654790700756
2533.705965933169,3680.103297037757
2485.5734458050047,3706.3364829779603
2553.5569809013627,3680.9160041174346
2439.6521070227805,3682.911698394327
2497.882297527684,3692.800950046664
2448.6484311595163,3657.1583897027376
3203.4995126039885,2227.5169057881817
3235.9266137415384,2235.3922718428416
3295.8371411611324,2266.479287838512
3336.874275398297,2276.4460723834554
3277.655005879025,2277.996277685677
3345.0196383881525,2286.8142967662084
3288.788825761321,2292.281415066985
3349.8634733066197,2316.0222954067553
3340.00637347681,2305.65890471276
3374.4189370892677,2289.705437130833
3348.1376978997628,2307.221771273702
3384.425837842207,2320.4739207251337
3367.404586963155,2340.0097361243515
3376.716265110813,2315.93535603716
3365.1584632461263,2320.2406875584634
3384.116827558171,2335.4580005829466
3373.721588676732,2339.5927311682362
3404.6079771228788,2313.4277002145077
3371.167432796645,2349.6181441808253
3415.6880180880758,2319.443491489244
3392.868931198733,2338.786918248723
3373.5054954703246,2364.9240260659117
3389.1126528611185,2370.011365435074
3279.8151913761258,3517.1581902693224
3323.1364969965243,3541.9470859037006
3299.4256515695215,3512.49100634532
3301.8371465100563,3550.498176337517
3312.5052403730406,3561.324174282225
3287.6656324918913,3555.9491326250177
3248.8645909388933,3599.7302976406763
3351.1279103360703,3610.269971134381
3282.7258674942073,3600.9993521136125
3331.2013020236745,3587.385725353475
3318.318245189629,3617.5646822127637
3309.555284269322,3576.2802584301885
3267.3586096000768,3601.6253012549464
3270.7811072755967,3650.401833665751
3259.9351324327017,3617.86534252221
3276.385151591722,3671.4018808665937
3243.9213584676095,3716.201125529333
3275.4040266233883,3617.7519091226472
3282.288782319119,3685.9583681733093
3262.6898278386498,3663.8051987124313
3226.2345380670117,3692.3062821320586
3241.924398520596,3687.0937604337823
3287.757331835765,3660.6468692793455
3283.8024540564297,3701.7773373587747
575.9212325710181,4685.137766624348
640.8817505471338,4615.642772381438
549.6699986407615,4493.591239811216
507.48369277968607,4545.256496102834
572.3209491592208,4634.737360920759
508.5251363499941,4601.243938225055
599.1423398897394,4567.271870891645
620.0127038557877,4607.848865486692
594.0019545456393,4602.059790967338
594.0892054960487,4646.232782825719
499.00365430051664,4711.331847797968
671.8271150932258,4768.147831006219
592.7011906659005,4625.175892300009
589.2644647874207,4525.587873138365
2178.9109359288154,1893.523599786135
2200.2282674716857,1871.3064585216853
2183.0062187819995,1896.1091626283462
2198.3623091558898,1890.614039117563
2208.618130338911,1893.9390585939266
2213.49570854066,1890.9180829672293
2212.175834967581,1913.1834097188937
2222.2148497269714,1898.6573415170824
2235.8817640816023,1921.9386097936265
2232.8964728406813,1895.5535222826609
2243.5669663153817,1929.3104534216375
2245.147672472557,1910.607244557159
2255.8619193306886,1933.6069323769764
2266.2180078292554,1909.1393581300545
2256.7791723419414,1924.8243337527317
2274.775390874675,1928.2848911314584
2287.1821792398932,1946.52946988281
2278.783254364397,1928.1767501109168
2298.719579850244,1950.6174454792742
2299.4228552796176,1936.2900726176435
1332.5233080827165,569.2009700983763
1345.0834856380243,607.4811779754236
1320.0432712428737,585.2211029166356
1334.213464904693,625.8313212553039
1317.003297665855,602.8312213243917
1326.793468476506,645.221462154761
1298.773206641432,611.8213248616084
1317.043443271541,659.1215746058151
1289.0031824475154,626.1614401303232
1314.0534883940127,683.8517375821248
1286.6032301319065,650.4515988193452
1273.763188017998,665.3017252180725
2613.803363787243,1354.6825920557603
2588.5632395562716,1367.822739681229
2564.723034697585,1346.3126662112772
2556.6129717866424,1341.6226577088237
2554.032897879835,1319.242523899302
2545.532884565415,1334.7226430047303
2536.882761611021,1308.0724980589002
2531.0827505836496,1317.8825746066868
2525.942742040381,1327.0526454318315
2518.1026034412207,1292.3724479964003
2509.032533637015,1287.3424398377538
2478.9823244907893,1279.2524666329846
2471.522308276384,1291.0825601434335
2448.132131567807,1279.3925471520051
2456.052147387294,1266.2924444824457
2429.391939300811,1250.3824134441093
2422.011927484069,1263.7225162265822
2401.871727218153,1235.0123880142346
2394.161713876296,1248.5624929713085
2307.9310241754865,1190.6523521039635
2296.5509436365683,1187.0723590124398
2266.2907476689434,1184.6024216348305
2194.9802318168804,1157.8424377851188
2160.5000245822594,1161.2525482168421
2145.3098988520214,1149.4125131182373
2087.879501701449,1134.95257064607
2057.8093233099207,1138.8326726481318
2042.3291999152862,1128.6026484072208
2002.5489326282404,1121.6127072572708
1967.8187280069105,1126.6428285157308
1940.4185703968396,1132.0929334852844
1948.2585826083086,1117.7928234767169
1933.0984523111256,1104.1127767553553
1906.9182978011668,1107.8028675289825
1891.5181700517423,1095.6928312843665
1879.1980685433373,1086.2728039696813
1856.0779269847553,1087.5528717162088
1843.6677945292322,1066.36277075205
1681.5363870100118,914.6522371731699
1671.566275512916,895.6621437175199
1659.2461699686246,884.6821066150442
1646.8460653426591,874.2520731687546
1640.1759679387324,852.7119551794603
1590.1355173421325,799.6317512178794
1502.3747586969985,718.7914704279974
1480.4545779102482,701.9714214596897
1443.7442499608733,664.0512782372534
1384.813876289758,662.3514198027551
1368.7837430448271,649.6513814860955
1372.6536723247264,612.8711405843496
1317.3731718016788,553.1909087272361
1312.7431269062217,547.0408820798621
1261.2825876878342,463.11048810649663
1258.292549453443,455.5604484323412
1247.9124502391787,442.33039218652993
1240.3423687373288,429.1403289362788
1232.5522886974504,417.0502731576562
1224.6622056284687,404.0302117988467
1216.7821227256209,391.05015066545457
3041.2469566241953,1959.5782113853634
2983.4744354242866,1924.593756723407
3038.775210155959,1922.1947708530467
2964.43143767682,1918.3169945539441
2993.7542718716277,1904.7373578356955
2970.1789914062983,1903.3250240570592
2976.039725040335,1885.851635638006
2952.943933264019,1905.3275356469608
2960.189597214894,1858.8782756982755
2949.4635610044247,1882.58900606458
2918.9122484305103,1829.4655096959275
2907.92485757713,1824.1230310541487
2915.0323601926757,1802.9380140465935
2883.3173238703216,1798.488360624024
2890.691809158458,1798.664942580112
2892.606550307975,1773.7879756182697
2883.506758039161,1754.4246456361154
2875.866464595322,1745.53040961626
2876.935354552435,1730.1968038587268
2856.412963801638,1702.3039417416778
2854.5982439447444,1693.0895634301116
2860.7097971214866,1680.1043527911816
2845.3841755641065,1672.8085412769624
2848.5225651922688,1659.9070893017174
2834.6328520614093,1649.9861069491722
2830.4127713282346,1643.208550031255
2836.641429868455,1624.355359422215
2830.455121615696,1611.3435235728077
2817.7296748661593,1612.641614172918
2799.2049874952063,1533.833237932995
2796.9549578954466,1527.8232060186565
2787.0848523871973,1510.8931252369657
2776.204746948555,1496.4430626267567
